timestamp;tag;duration;package_0;package_1;dram_0;dram_1;nvidia_gpu_0
1787858746.804722;test_SVM_classification_inference;10.65649127960205;552438100.0;438243691.0;47295819.0;34578520.0;143246
1787858787.4948804;test_logistic_regression_classification;0.6243636608123779;64986344.0;59224153.0;3558596.0;2748277.0;7371
1787858818.1521304;test_decision_tree_classification;12.597515106201172;642823916.0;513517362.0;57698105.0;40884599.0;170773
1787858860.7856038;test_gaussian_NB_classification;0.20703792572021484;8789284.0;6846723.0;1224107.0;670736.0;1700
1787858891.0257492;test_random_forest_classification;255.11122798919678;13102906093.0;10474694254.0;1212909871.0;827815802.0;3442438
1787859176.1731453;test_logistic_regression_classification_inference;0.018382787704467773;721678.0;592772.0;92397.0;59226.0;0
1787859206.2244134;test_SVM_classification;9.338497638702393;487770724.0;386403307.0;43748024.0;30302002.0;122849
1787859245.5969262;test_random_forest_classification_inference;10.834794759750366;551453728.0;443435754.0;51462698.0;35152591.0;145086
1787859286.465478;test_SVM_classification_inference;10.598047256469727;550042476.0;432988150.0;47111301.0;34387041.0;141336
1787859327.0969698;test_decision_tree_classification;12.596036672592163;643113466.0;519607862.0;58288686.0;40871716.0;169648
1787859369.726613;test_gaussian_NB_classification;0.2108290195465088;8927651.0;6923749.0;1240524.0;683879.0;1566
1787859399.9705625;test_logistic_regression_classification;0.8144338130950928;87820271.0;74252496.0;4471563.0;3572382.0;10239
1787859430.818745;test_random_forest_classification_inference;11.118703842163086;563496970.0;454601253.0;52431218.0;36496451.0;147293
1787859471.9713323;test_SVM_classification;9.4241042137146;492399313.0;386892686.0;43523880.0;30583369.0;123900
1787859511.4316041;test_logistic_regression_classification_inference;0.020999670028686523;828550.0;727659.0;110267.0;68697.0;0
1787859541.4854841;test_gaussian_NB_classification_inference;0.05102276802062988;2459589.0;1336910.0;318164.0;165791.0;55
1787859571.5704186;test_random_forest_classification;255.80116820335388;13180851939.0;10513769715.0;1224505695.0;830050414.0;3432410
1787859857.4078462;test_decision_tree_classification_inference;0.12801575660705566;4759692.0;3835195.0;600479.0;417063.0;1064
1787859887.5688171;test_logistic_regression_classification;0.6243245601654053;65087846.0;59281709.0;3575411.0;2672314.0;8155
1787859918.2268076;test_decision_tree_classification;12.648126363754272;646180840.0;523902346.0;58213761.0;41041164.0;171085
1787859960.9088678;test_decision_tree_classification_inference;0.12769055366516113;4769763.0;3814016.0;585271.0;413191.0;631
1787859991.0696406;test_SVM_classification_inference;10.591009616851807;552664356.0;437127970.0;47015018.0;34364504.0;144652
1787860031.6943047;test_random_forest_classification;258.620032787323;13322914562.0;-251512327074.0;1229740468.0;839197105.0;3536527
1787860320.3506982;test_logistic_regression_classification_inference;0.018184185028076172;895139.0;583190.0;95962.0;61384.0;0
1787860350.4021986;test_random_forest_classification_inference;11.073493242263794;563708701.0;454308346.0;52992897.0;35930137.0;149883
1787860391.5095239;test_gaussian_NB_classification;0.21301484107971191;9107277.0;7048200.0;1247638.0;690551.0;2752
1787860421.755428;test_gaussian_NB_classification_inference;0.0413365364074707;1372616.0;1072813.0;257805.0;133492.0;0
1787860451.8297195;test_SVM_classification;9.366841554641724;489515226.0;386135242.0;43608121.0;30394475.0;125919
